id,solverName,downsample,LSize,kmax,chunkSize,rr,threshold_coverage,numOfSourceViews,numOfCamera,tvNum,real_coverage,coverage_estimated_first_order_diff,coverage_estimated_second_order_diff,log,psnr_y,float_ssim,vmaf
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.0,0.2924794901656314,0.0,110,14.129439,0.77293,6.681396
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,0.0010416666666666,0.2975595804218426,4.340277777777806e-06,110,14.261269,0.782119,7.11828
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,0.1072743055555555,0.2958535439311594,-3.580729166668961e-05,110,14.911347,0.771896,3.630211
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,1.0,-0.470713447312802,-9.765624999991118e-05,110,45.020125,0.998931,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,0.5226953125,0.3011916569616979,0.0026378038194444,110,18.574687,0.841941,51.220983
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,1.0,-0.4591745654330572,-9.76562500000222e-05,110,42.397503,0.998768,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,0.544296875,0.2762431175595237,0.0012141927083332,110,18.805064,0.80041,57.773432
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,0.0,0.2092299754140786,0.0,114,13.353518,0.72362,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.1503211805555555,0.2128170316813321,0.0002018229166666,114,16.040611,0.761437,1.192262
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,0.2090494791666666,0.2129350009704969,6.618923611112493e-05,114,21.480938,0.912911,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,0.4372265625,0.2211410078071082,0.0001356336805555,114,20.926054,0.886535,1.446954
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,1.0,-0.4061829683186679,-0.1926703559027778,114,45.929171,0.999645,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.7789930555555555,0.6040328378407525,-0.1793587239583332,114,22.09242,0.931308,85.460032
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,1.0,-0.0712689678226363,-0.1926703559027779,114,49.556408,0.999882,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,1.0,-0.1547939500301931,-0.1926703559027779,114,47.565954,0.999802,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.0685633680555555,0.2231010718599034,-1.844618055556191e-05,114,13.250238,0.750065,6.32853
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,0.2823871527777777,0.3372492694315045,5.967881944440867e-05,114,14.858656,0.78888,7.485166
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.0909244791666666,0.2335621818926846,-4.340277777778456e-05,114,13.691271,0.766302,17.203408
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,0.0,0.2197239259834368,0.0,114,12.868284,0.675746,24.373088
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,1.0,-0.495799053226363,-0.0616688368055554,119,43.254967,0.998174,92.911996
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,1.0,-0.27426020100069,-0.0616688368055553,119,43.204867,0.999109,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,0.7469357638888889,0.4984423417011738,-0.0523242187499999,119,29.352054,0.980828,96.9151
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,1.0,-0.4703156541149067,-0.0616688368055554,119,42.495416,0.998894,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,0.4651388888888889,0.2552887363052104,0.0001866319444444,119,20.391787,0.862248,27.151695
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.2313888888888889,0.2357223381426847,8.897569444443754e-05,119,17.261672,0.776645,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,0.0988541666666666,0.2740085727225673,0.0001280381944444,119,14.21204,0.789001,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,0.0,0.2789810914855072,0.0,119,14.260858,0.778332,7.827151
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.0807161458333333,0.2251142059178745,0.0008224826388888,119,17.322598,0.690304,12.386023
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,0.017109375,0.2486127771307798,0.0006336805555555,119,15.30612,0.586609,15.688584
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.0552951388888888,0.2467519086438923,-0.0037087673611111,119,12.33833,0.556169,18.785228
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,0.1797526041666666,0.1983795721187026,-0.0044900173611111,119,14.207225,0.714965,47.018091
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,1.0,-0.4195389573628362,-0.0057823350694443,128,46.087819,0.999316,96.048556
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,1.0,-0.5400686249137336,-0.0057823350694444,128,42.302414,0.998774,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,0.5536892361111111,0.3253589517555214,-0.0008452690972221,128,32.726706,0.961033,89.833768
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,0.3884157986111111,0.2400639584411664,-0.003501519097222,128,25.750761,0.917362,82.487304
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,0.1503211805555555,0.2672937559308145,0.0002018229166666,128,19.483026,0.836802,21.928941
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.0,0.2924794901656314,0.0,128,14.129439,0.77293,6.681396
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,0.0,0.2978310364906832,0.0,128,14.261269,0.782119,7.11828
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,0.0,0.2789810914855072,0.0,128,14.260858,0.778332,7.827151
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.3157161458333333,0.1824827709842996,0.0013704427083332,128,18.414729,0.74553,41.034616
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,0.2020095486111111,0.1992214539121808,0.0010319010416666,128,16.556324,0.665854,25.062141
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.5267317708333333,0.1752685715364045,-0.0018391927083333,128,20.561207,0.865263,84.67245
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,1.0,-0.7003968173093513,-0.0057823350694444,128,48.342619,0.999249,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,1.0,-0.6042698601406142,-0.0046017795138887,136,46.075985,0.999187,96.153067
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.6424001736111111,0.2951561583419601,0.0010525173611111,136,17.835022,0.851114,45.188916
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,1.0,-0.6063699668952724,-0.0046017795138888,136,43.523348,0.998993,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,0.5167100694444444,0.210994853670635,-0.0029069010416666,136,20.23626,0.866416,48.018492
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,0.2090494791666666,0.2491504512810562,6.618923611112493e-05,136,19.931766,0.857318,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.0572048611111111,0.2781976174301241,-3.2552083333303727e-06,136,17.124002,0.797895,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,0.0,0.2978310364906831,0.0,136,14.261269,0.782119,7.11828
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,0.0909244791666666,0.2596466636473429,-4.340277777778456e-05,136,14.485121,0.774769,5.011976
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.5382725694444445,0.1361116206219805,0.0017437065972222,136,19.347955,0.857953,43.444363
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,0.3231423611111111,0.1727098106452725,0.0009939236111111,136,19.503162,0.805617,36.565756
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,1.0,-0.7863935796238786,-0.0046017795138887,136,44.655246,0.999264,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,0.6511588541666666,0.1256302892080745,-0.0014832899305556,136,20.019398,0.850654,68.040224
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,0,0.0830338541666666,0.1361201987361974,0.0013400607638888,14,13.973854,0.618953,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,1,0.0013758680555555,0.1648169238483436,0.0001106770833333,14,8.793934,0.444274,5.242707
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,2,0.0012760416666666,0.1769416650491719,7.052951388888886e-05,14,10.553655,0.450157,2.066381
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,3,0.0013498263888888,0.186758621247412,2.821180555555563e-05,14,10.406148,0.514984,0.353788
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,4,0.0,0.2012578718081435,0.0,14,14.75524,0.832049,3.845153
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,5,0.0188324652777777,0.1895556013845755,-7.486979166666449e-05,14,15.02509,0.778042,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,6,0.2172352430555555,0.1529342137896825,3.2552083333303727e-06,14,15.476099,0.76945,6.502106
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,7,0.2974175347222222,0.138715919384058,4.231770833335036e-05,14,14.376896,0.775339,15.624025
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,8,1.0,-0.5786530230978261,0.0,14,45.855681,0.998893,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,9,1.0,-0.574364914919772,0.0,14,43.79415,0.9983,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,10,0.5688758680555556,0.1996479926889233,0.0003005642361111,14,15.301279,0.764237,30.545233
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,2,11,0.3129166666666667,0.1625363612836438,0.0003276909722222,14,14.535076,0.683049,26.898735
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,0.2762673611111111,0.1468379162353347,0.0005381944444444,148,16.033678,0.712753,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.5109982638888889,0.1324131971402694,0.0063953993055555,148,18.42428,0.84987,7.77641
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,1.0,-0.7799627733566253,0.0,148,44.188823,0.999328,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,0.6725737847222222,0.1524111995341616,0.0027072482638889,148,23.112746,0.924641,47.313105
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,0.7434635416666666,0.2822273308100416,0.0003059895833333,148,25.154306,0.951577,96.36371
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,1.0,-0.480055377631125,0.0,148,40.959577,0.998848,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,0.8184027777777778,0.3796670683445478,-2.4956597222347557e-05,148,27.002557,0.962126,90.941562
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,1.0,-0.5319772984601451,0.0,148,35.102058,0.996252,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.0692664930555555,0.2224311594202898,6.510416666666297e-05,148,18.243915,0.685017,15.694774
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,0.2575173611111111,0.2049756243530022,9.874131944453968e-05,148,17.018477,0.697252,11.100635
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.0949479166666666,0.2321792372972739,0.0005381944444444,148,14.509155,0.762392,24.762428
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,0.0055729166666666,0.2176511602829537,0.0004025607638888,148,8.231093,0.438757,17.336204
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,1.0,-0.7109615305814354,0.0,151,44.078612,0.998254,95.718312
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.3653862847222222,0.177015118184955,0.0010243055555555,151,15.908591,0.739649,30.160119
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,0.2765972222222222,0.2064495880779849,0.0004947916666667,151,18.924663,0.822623,20.946661
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,0.0976736111111111,0.2614289758022775,0.0005338541666666,151,15.077031,0.672956,9.499478
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,0.2229210069444444,0.2397662046023121,0.0001117621527777,151,15.345561,0.792284,35.333385
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.3814279513888889,0.193086845992926,1.08506944440645e-06,151,15.572902,0.810002,47.806946
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,0.6481727430555555,0.1480765452467218,-0.0001095920138888,151,18.372754,0.89326,75.829905
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,1.0,-0.8140126056763286,0.0,151,50.637053,0.999999,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.3834114583333333,0.1664546912741547,0.0015711805555555,151,20.015585,0.821923,36.412039
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,0.4550347222222222,0.1434223710317461,0.0011545138888889,151,18.971283,0.75815,24.739658
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.6176475694444444,0.1532205265484817,0.0009537760416666,151,23.375977,0.909103,87.577725
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,1.0,-0.7039655635351967,0.0,151,51.770754,0.999765,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,1.0,-0.8465837943193582,0.0,161,46.748396,0.999276,95.906676
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.3652777777777777,0.1739181412827811,0.0010297309027777,161,16.142286,0.741724,30.83507
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,0.2764626736111111,0.2033840310127675,0.0005305989583333,161,19.421932,0.824009,33.300281
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,0.1963975694444444,0.2326765226017944,0.0007769097222221,161,20.432494,0.841823,13.881599
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,0.3223524305555555,0.2112931331953071,6.184895833333259e-05,161,18.626474,0.869748,74.673675
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.5379861111111112,0.1697156767598343,6.184895833327708e-05,161,18.763149,0.872517,69.526889
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,1.0,-0.6306007537525881,0.0,161,50.253684,0.999991,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,0.7133246527777778,0.2616640436292271,-5.3168402777692414e-05,161,20.348118,0.928157,75.603941
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.4955685763888889,0.1511781400966184,0.0030696614583333,161,20.676393,0.875164,75.843656
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,1.0,-0.6477573245557281,0.0,161,46.464632,0.999074,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.3612803819444444,0.1644051393202207,0.0007052951388888,161,16.774319,0.779418,33.032375
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,0.3642664930555555,0.1407455896307798,0.0011838107638889,161,14.899075,0.749968,40.390627
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,0.1793619791666666,0.1794198153899242,0.0010340711805555,163,13.566139,0.529733,0.287288
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.0057552083333333,0.245223621355245,0.0003168402777777,163,13.687876,0.760303,5.402273
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,0.0055729166666666,0.2635985917011732,0.0004025607638888,163,15.274614,0.868664,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,0.1070269097222222,0.2538156568107315,0.0003862847222222,163,18.467015,0.854516,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,0.3526866319444444,0.3417593356409593,9.00607638888995e-05,163,18.517145,0.869588,75.194082
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.5516579861111112,0.4246773690907521,8.572048611121819e-05,163,18.689584,0.873043,70.23292
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,1.0,-0.3030277238612836,-1.1102230246251563e-16,163,49.778256,0.999897,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,1.0,-0.3155943538647342,-1.1102230246251563e-16,163,48.012234,0.999814,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.3291927083333333,0.1557058046497585,0.0003917100694444,163,19.638524,0.816002,28.897562
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,0.468515625,0.2868571347696689,0.0003624131944444,163,20.265069,0.826973,19.989104
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.5982942708333333,0.1302056375086268,0.0013617621527778,163,22.444896,0.903355,85.24908
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,1.0,-0.8535173826777087,0.0,163,53.552986,0.999883,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,0.0169053819444444,0.2062541488742236,0.0009266493055555,164,13.148244,0.535946,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.1508854166666666,0.212616057949448,0.0002191840277777,164,16.040611,0.761437,1.192169
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,0.2095399305555555,0.212744594871463,6.29340277777668e-05,164,21.480938,0.912911,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,0.3997048611111111,0.1838584934653208,8.029513888890838e-05,164,20.922068,0.886832,1.469629
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,1.0,-0.6379417243573153,0.0,164,48.31171,0.9998,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.7382769097222223,0.2563301657393032,0.0001063368055554,164,20.12738,0.913424,74.935192
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,0.8071006944444444,0.3917525718167701,-0.0001497395833333,164,21.398308,0.931551,85.00009
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,1.0,-0.4556228487318841,0.0,164,47.254054,0.999824,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.4736328125,0.1591625528381643,0.0026204427083332,164,20.271153,0.881323,61.357905
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,1.0,-0.6349427487707038,0.0,164,45.59376,0.998741,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.3634939236111111,0.1914134613310903,6.727430555558689e-05,164,15.172866,0.759607,29.304899
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,0.1861284722222222,0.169331791321601,0.000302734375,164,14.466912,0.687326,21.51986
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,0.1140798611111111,0.1823713929865423,0.0015483940972222,165,14.572545,0.588843,0.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.3509157986111111,0.1662347173697379,0.0032042100694443,165,15.075083,0.732994,23.803285
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,0.4784288194444444,0.1573726519366807,0.0025043402777777,165,20.86801,0.897683,51.06522
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,1.0,-0.8127570603649068,0.0,165,43.672163,0.999261,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,0.6222569444444445,0.1432429558100411,0.0001649305555555,165,19.633706,0.870482,41.41388
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.6166189236111111,0.1459293505219115,0.0001139322916666,165,17.400789,0.842672,48.382636
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,0.7761892361111111,0.2659369770100068,1.1102230246251563e-16,165,18.45107,0.891499,74.279412
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,1.0,-0.616423252566425,0.0,165,50.984444,0.999998,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.4746137152777778,0.1590471580615942,0.0026215277777777,165,20.641559,0.886884,69.639247
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,1.0,-0.6347152616028294,0.0,165,43.567372,0.998374,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.3697178819444444,0.1892494554434092,0.0004286024305555,165,15.383791,0.76305,33.326363
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,0.1942838541666666,0.1664640943107315,0.0005490451388889,165,14.758317,0.690459,25.31865
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,1.0,-0.6466380477915804,0.0,168,41.550625,0.997012,91.920944
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.6423871527777778,0.2924468814699793,0.0048307291666667,168,17.829874,0.85055,44.744212
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,1.0,-0.5660874714242581,0.0,168,44.554901,0.999314,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,0.7111241319444445,0.1871525755909249,0.0015950520833333,168,23.125186,0.922952,46.32327
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,0.7090190972222222,0.1558713714199451,0.0001703559027778,168,25.504561,0.952114,95.861079
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,1.0,-0.7620906848473086,0.0,168,48.924895,0.999934,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,0.5377604166666666,0.1618911776440648,5.4253472222209886e-05,168,17.502345,0.886041,53.890117
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,0.3814279513888889,0.1795884473128018,1.08506944440645e-06,168,15.05319,0.824975,29.130587
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.0805902777777777,0.2242885152475845,0.0016634114583333,168,17.231932,0.693727,10.813702
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,0.0359331597222222,0.2429000280365769,0.0008441840277777,168,14.92512,0.579544,15.655492
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.0552560763888888,0.2426492138975154,0.0006043836805555,168,12.406282,0.556449,19.094915
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,0.1796918402777777,0.1930840558143547,0.0009906684027778,168,14.208218,0.715009,46.800082
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,0.1793619791666666,0.1794198153899242,0.0010340711805555,169,13.566139,0.529733,0.287312
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.1560763888888889,0.2106305695738441,0.0005186631944444,169,14.042453,0.667105,6.800612
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,2,0.2146223958333333,0.2108622352700138,0.0004687499999999,169,17.481273,0.849339,16.621445
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,3,0.4075086805555555,0.1811148717865769,0.0003114149305555,169,21.657619,0.888279,12.265582
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,4,1.0,-0.6379417243573153,0.0,169,48.480743,0.999792,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,5,0.7344748263888888,0.2467305091873709,8.246527777766577e-05,169,20.124602,0.913546,74.771465
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,6,0.7779383680555556,0.2500696762853691,-0.0001312934027778,169,21.399032,0.932412,84.183449
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,7,1.0,-0.6532122018417874,0.0,169,42.392139,0.999293,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,8,0.3287065972222222,0.1554217051630435,0.0003884548611111,169,19.638524,0.816002,28.897562
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,9,0.4393532986111111,0.1451742392382679,0.0003808593749999,169,19.473306,0.817152,19.959419
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,10,0.5982942708333333,0.1302056375086268,0.0013617621527778,169,22.444899,0.903355,85.249089
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,11,1.0,-0.8535173826777087,0.0,169,53.552986,0.999883,100.0
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,0,0.2340668402777777,0.1904528015010353,0.002216796875,178,13.695405,0.597835,1.089288
idF5_16users_8_0,kmax2Cvg,5,5,2,32,1.0,0.7,12,3,1,0.0068663194444444,0.2450019841269842,0.0003765190972222,178,8.312768,0.399111,2.898224
