id,solverName,downsample,LSize,kmax,chunkSize,rr,threshold_coverage,numOfSourceViews,numOfCamera,tvNum,real_coverage,coverage_estimated_first_order_diff,coverage_estimated_second_order_diff,log,psnr_y,float_ssim,vmaf
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,8,0.1148958333333333,0.3052074547558921,-0.0145421006944444,1420,16.291682291666643,0.7292923395833334,10.86336395520833
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,9,0.1912369791666666,0.3191369844276094,-0.0327875434027777,1420,16.291682291666643,0.7292923395833334,10.86336395520833
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,10,0.3223177083333333,0.2383360663930978,-0.009541015625,1420,16.291682291666643,0.7292923395833334,10.86336395520833
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,11,1.0,-0.2481079085122053,-0.1535611979166666,1420,16.291682291666643,0.7292923395833334,10.86336395520833
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,12,1.0,-0.1601157433712121,-0.155324435763889,1420,16.291682291666643,0.7292923395833334,10.86336395520833
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,13,0.5262803819444445,0.4133212489478116,-0.0841243489583334,1420,16.291682291666643,0.7292923395833334,10.86336395520833
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,14,0.2702951388888889,0.3118421690867002,-0.0255989583333332,1420,16.291682291666643,0.7292923395833334,10.86336395520833
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,15,0.356171875,0.2175090172558922,-0.0152539062499999,1420,16.291682291666643,0.7292923395833334,10.86336395520833
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,16,0.2722526041666667,0.2144195970117845,-0.0003352864583333,1420,16.291682291666643,0.7292923395833334,10.86336395520833
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,0,1.0,-0.1497314933186028,-0.0977712673611113,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,1,0.8694661458333334,0.6773680502946126,-0.0821419270833333,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,2,1.0,-0.2831357994002526,-0.0842621527777776,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,3,0.6306987847222222,0.4503476220538721,-0.01109375,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,4,1.0,-0.5053487636784513,-0.0234993489583335,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,5,0.6997439236111112,0.3235333675294611,-0.0039344618055554,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,6,0.0997395833333333,0.2649672374789562,-0.00068359375,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,7,0.0279079861111111,0.2915920401936027,-4.340277777777416e-05,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,8,0.0302560763888888,0.2799904408670033,-5.316840277777568e-05,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,9,0.0465234375,0.2538352035984848,-0.0005305989583333,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,10,0.6436067708333333,0.4832269675925924,-0.0437727864583332,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,11,0.2032508680555555,0.2223204834806398,-0.0025499131944444,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,12,0.2967100694444444,0.2652501762415824,-0.0047265625,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,13,0.5841319444444445,0.3473275883838383,-0.0163780381944443,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,14,1.0,-0.2894455413510102,-0.0999587673611112,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,15,0.4922743055555555,0.1944444523358586,6.076388888881512e-05,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,16,0.0704079861111111,0.2180204492845117,-0.0002962239583333,1454,14.695187295833346,0.6691549145833344,11.835482451041662
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,0,0.4754166666666666,0.2284094433922558,0.0009895833333333,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,1,0.5321354166666666,0.238910032617845,0.0008127170138889,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,2,0.4451953125,0.2425795086279459,0.0017371961805555,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,3,0.3993012152777778,0.2248532907196969,0.0015668402777777,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,4,0.6530208333333334,0.3556398016624578,0.0006477864583331,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,5,0.5803602430555556,0.3171434264520202,0.0006597222222223,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,6,0.3702170138888889,0.2141203572180135,-1.3020833333321493e-05,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,7,0.2990538194444444,0.2351352193813132,2.9296875000028862e-05,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,8,0.2069097222222222,0.2396209253998316,0.0002452256944444,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,9,0.2006336805555555,0.219260550820707,0.0003537326388888,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,10,1.0,-0.7319658551662458,-0.0002539062500002,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,11,0.3554210069444444,0.2323169323442759,0.0002712673611111,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,12,0.3378472222222222,0.2351692234848484,0.000339626736111,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,13,1.0,-0.5330759627525252,-0.0002539062499999,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,14,0.6527387152777778,0.2320745054713802,0.0023676215277776,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,15,1.0,-0.6338543744739058,0.0,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,16,1.0,-0.8209308830492424,-0.0002539062499999,1466,16.00086179479166,0.7492934968749992,4.244779567708331
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,0,0.2463151041666666,0.032345350641835,0.0003342013888888,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,1,0.2121180555555555,0.0409713923085016,0.0002094184027778,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,2,0.1244748263888888,0.057068290982744,0.0002267795138888,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,3,0.0150868055555555,0.0728061224221379,0.0001128472222222,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,4,0.2609592013888889,0.0195997422138046,0.0016124131944444,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,5,0.2052517361111111,0.0261377577861953,0.0012825520833333,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,6,0.00375,0.0685828466961279,2.712673611111145e-05,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,7,0.0059722222222222,0.0716464317655724,6.293402777777721e-05,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,8,0.0068402777777777,0.0686499539667508,0.0001486545138888,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,9,0.0116927083333333,0.0612022345854376,0.0001095920138888,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,10,0.2277604166666666,0.0265791469381312,0.0002821180555555,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,11,0.0464279513888888,0.0497121146359427,0.0002072482638888,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,12,0.1323567708333333,0.0321085411405724,0.0003862847222222,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,13,0.2683897569444444,0.0131651515151515,0.0023122829861111,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,14,1.0,-1.0,0.0,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,15,0.2439192708333333,0.0147061289983166,-2.6041666666670737e-05,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,1,16,0.0013585069444444,0.0562343184448653,0.0002788628472222,15,13.439935759374977,0.6027616833333347,2.098276582291667
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,0,0.3906944444444444,0.0693871448863637,0.0017523871527777,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,1,0.4741449652777778,0.0681107796717171,0.0030295138888888,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,2,0.5851215277777778,0.0485689920033669,0.0045594618055555,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,3,1.0,-0.9215344184027776,0.0,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,4,0.2606467013888889,0.0982722432659932,0.0010536024305555,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,5,0.3033810763888889,0.085450954861111,0.0010091145833333,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,6,0.2021788194444444,0.1034794823232322,0.0006336805555555,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,7,0.1246354166666666,0.1206835674452862,0.0006239149305555,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,8,0.0713237847222222,0.1238128235479796,0.0006922743055555,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,9,0.1183637152777777,0.1029616687710437,0.0002864583333333,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,10,0.3009678819444444,0.0728990609217173,0.0008148871527777,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,11,0.4955642361111111,0.042022082807239,0.0005870225694444,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,12,1.0,-0.9312875289351852,0.0,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,13,0.2577039930555556,0.0862199547558922,0.0005490451388888,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,14,0.1457074652777777,0.1071929503367003,0.0004578993055555,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,15,0.0758463541666666,0.0870688368055555,4.665798611110106e-05,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,2,16,0.1724348958333333,0.0807976299452862,0.0012315538194444,152,15.052708901041663,0.6705786677083339,5.480784499999999
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,0,0.6870529513888889,0.535786994949495,-0.0053331163194444,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,1,1.0,-0.1874198929398152,-0.0151139322916666,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,2,1.0,-0.2004836266308923,-0.01337890625,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,3,0.6108506944444444,0.5295952414772728,-0.0078808593749999,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,4,1.0,-0.1988812236952861,-0.0147135416666667,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,5,1.0,-0.208663812605219,-0.0138606770833336,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,6,0.0997743055555555,0.2676645228324915,-0.0005316840277777,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,7,0.0302864583333333,0.2959707886153198,-0.0005924479166666,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,8,0.0335460069444444,0.2855646727693602,-0.0007638888888888,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,9,0.0830078125,0.259125870686027,-0.0012912326388888,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,10,0.5930425347222222,0.4368891098484847,-0.0078830295138888,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,11,0.2329123263888889,0.3083837200126263,-0.0039377170138888,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,12,0.3346571180555555,0.3581567813552188,-0.0116319444444444,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,13,0.5471440972222222,0.4509049636994949,-0.0144097222222221,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,14,0.5052821180555556,0.3971645333543769,-0.0124251302083334,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,15,0.4115234375,0.3288644333964647,-0.0002625868055555,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,16,0.0699435763888888,0.2193329229797979,-1.0850694444466956e-05,1536,14.782310710416672,0.6869837552083335,9.143121364583326
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,0,0.4476302083333333,0.2297355955387207,0.0006054687499999,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,1,0.4788758680555555,0.2479645754419191,0.0021419270833333,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,2,0.5885980902777778,0.2215021333122895,0.0035243055555554,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,3,1.0,-0.7558182041771886,-0.0008713107638887,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,4,1.0,-0.5966527541035354,-0.0214084201388887,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,5,0.7556119791666667,0.3134190077861953,-0.0157031249999999,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,6,0.4401041666666667,0.2050641045875419,-0.0016981336805556,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,7,0.4750043402777777,0.2276496869739058,-0.0054730902777778,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,8,0.5989453125,0.2365062500000002,-0.0110590277777778,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,9,1.0,-0.6654746041140572,-0.0211252170138888,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,10,0.3271527777777778,0.2241131734006735,-0.0006575520833332,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,11,1.0,-0.5704984151409932,-0.0214420572916667,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,12,0.6481467013888889,0.3056925557659933,-0.0185611979166667,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,13,0.5834722222222222,0.2678839988425927,-0.0082020399305555,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,14,0.2917708333333333,0.2476628103956228,-0.0028200954861111,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,15,0.3439670138888889,0.1802562815656566,-8.897569444443754e-05,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,16,0.4188194444444444,0.1717673584806398,0.0004025607638888,1537,17.417600259374996,0.7822042604166676,14.387288919791663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,0,0.6390885416666666,0.5479942892466331,-0.0149403211805553,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,1,1.0,-0.1838325875946972,-0.0156445312499999,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,2,1.0,-0.1506680884364479,-0.0156054687499999,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,3,0.7018619791666667,0.5374787642045453,-0.0106705729166666,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,4,0.1860633680555555,0.2840751972853535,-0.0008040364583333,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,5,0.2116449652777778,0.2671080466119528,-0.0007389322916666,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,6,0.4087109375,0.2529643308080808,-0.0032454427083333,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,7,0.3359722222222222,0.2341481349957913,-0.0022634548611111,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,8,0.2831510416666666,0.2284578624789562,-0.0024262152777776,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,9,0.3034939236111111,0.2153668613215488,-0.0033094618055556,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,10,0.5938541666666667,0.4366132391624578,-0.009919704861111,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,11,1.0,-0.6839136218960438,-0.0048101128472222,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,12,0.5080642361111111,0.2147836621422559,-0.0006564670138888,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,13,0.2041753472222222,0.2494803661616161,-0.0011599392361111,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,14,0.2800737847222222,0.3070877893518519,-0.0008615451388889,1608,15.517647854166652,0.7108890072916669,5.041772129166663
idF5_16users_16_0,kmax2Cvg,5,5,2,32,1.0,0.7,17,4,15,0.0600043402777777,0.1977888994107745,-4.991319444444531e-05,1608,15.517647854166652,0.7108890072916669,5.041772129166663
